rule,period,direction,scenario,jobs,trades,trade_rate_pct,cost_bps,win_rate_pct,avg_win_pct,avg_loss_pct,payoff_ratio,profit_factor,mean_trade_pct,mean_job_bps,mean_gross_points,worst_stream_mdd_pct,p05_pct,cvar05_pct,worst_trade_pct,trim_top1_mean_pct,held_until_flatten_pct,unclosed_after_day_pct
selected_15m,development56,SHORT,gap_up_open,86,6,6.976744186046512,2,33.333333333333336,1.8050108455578349,-0.3208148864740966,5.626331325817624,2.813165662908812,0.3877936908698804,2.7055373781619565,3.698542452000017,-0.8684260065139116,-0.5214049774083929,-0.6078000657678345,-0.6078000657678345,-0.207103994036628,33.33333333333333,0.0
selected_15m,development56,SHORT,gap_down_open,89,16,17.97752808988764,2,6.25,2.093231569849738,-0.22094023411522432,9.474198206733499,0.6316132137822333,-0.07630449636741418,-1.371766226829918,0.03300169918749951,-1.8052742499784613,-0.6140040329478494,-1.4760352978254032,-1.4760352978254032,-0.22094023411522432,6.25,0.0
selected_15m,development56,SHORT,v_reversal_up,34,3,8.823529411764707,2,0.0,,-0.565700822299372,,0.0,-0.565700822299372,-4.9914778438179885,-3.422576513000005,-1.4760352978254065,-1.3412471980499294,-1.4760352978254032,-1.4760352978254032,-0.8020947989480344,0.0,0.0
selected_15m,development56,SHORT,v_reversal_down,45,4,8.88888888888889,2,0.0,,-0.0650509038697784,,0.0,-0.0650509038697784,-0.5782302566202524,-0.13970041274998835,-0.16396067409776283,-0.1471781207152966,-0.1639606740977587,-0.1639606740977587,-0.07958425436778138,0.0,0.0
selected_15m,development56,SHORT,late_day_spike,130,21,16.153846153846153,2,23.80952380952381,2.549318125209087,-0.38953860725844064,6.544455614171597,2.0451423794286243,0.3101891861862087,5.010748392238756,1.530540781857139,-2.293813338933526,-1.1248154983931207,-1.3004253981092622,-1.4760352978254032,0.10292694057816962,14.285714285714285,0.0
selected_15m,development56,SHORT,high_vol,170,34,20.0,2,23.529411764705884,2.1703998268752325,-0.3716657804909461,5.839654713458626,1.7968168349103464,0.22646730359521358,4.529346071904272,1.2798150935882362,-3.8517890802056365,-0.9506709802328756,-1.3004253981092622,-1.4760352978254032,0.09831679466334149,20.588235294117645,0.0
selected_15m,development56,SHORT,low_vol,39,3,7.6923076923076925,2,0.0,,-0.13231407850359064,,0.0,-0.13231407850359064,-1.0178006038737741,-0.5835288466666763,-0.2094954978895558,-0.18142355546160158,-0.18734236161615003,-0.18734236161615003,-0.15774833084340772,0.0,0.0
selected_15m,stress27,BOTH_COUNTERFACTUAL,ALL,540,55,10.185185185185185,2,14.545454545454545,1.1481282264007004,-0.24984608404637504,4.595342091443752,0.7821858879053195,-0.04650436616316405,-0.47365558129148566,-0.5060741110909057,-2.0804116975758125,-0.7745323393241883,-1.0085343999626926,-1.3155735852932124,-0.10333612692036964,18.181818181818183,0.0
selected_15m,stress27,BOTH_COUNTERFACTUAL,strong_up_trend,84,18,21.428571428571427,2,22.22222222222222,1.081340562006029,-0.35181891666221177,3.0735714050425695,0.8781632585835913,-0.03333903251371388,-0.7144078395795832,-0.6017302615555593,-1.4044241258941215,-0.8374722206965699,-1.3155735852932124,-1.3155735852932124,-0.14331324502085802,27.77777777777778,0.0
selected_15m,stress27,BOTH_COUNTERFACTUAL,strong_down_trend,86,7,8.13953488372093,2,57.142857142857146,1.214915890795372,-0.10620326835867433,11.439533919919535,15.252711893226047,0.648721965443638,5.280295067564495,1.9846628315714472,-0.13158483778561436,-0.13025473940186674,-0.13158483778561705,-0.13158483778561705,0.2531071738965876,71.42857142857143,0.0
selected_15m,stress27,BOTH_COUNTERFACTUAL,range_chop,196,13,6.63265306122449,2,0.0,,-0.19422919902680552,,0.0,-0.19422919902680552,-1.2882548915043224,-0.701314341846136,-0.8854917306978183,-0.6653160099674529,-0.885491730697813,-0.885491730697813,-0.2083381266733519,0.0,0.0
selected_15m,stress27,BOTH_COUNTERFACTUAL,gap_up_open,34,7,20.58823529411765,2,14.285714285714286,0.15143939608100718,-0.23978098660367764,0.6315738300439726,0.10526230500732876,-0.18389236050586555,-3.7860191868854667,-0.5877683874285863,-0.7250572307842318,-0.46603967024181797,-0.5139748359410861,-0.5139748359410861,-0.23978098660367764,28.57142857142857,0.0
selected_15m,stress27,BOTH_COUNTERFACTUAL,gap_down_open,44,4,9.090909090909092,2,0.0,,-0.23469374877992982,,0.0,-0.23469374877992982,-2.1335795343629984,-1.0320000000000107,-0.46225835258764114,-0.4253513058138896,-0.46225835258763726,-0.46225835258763726,-0.2779355346299426,0.0,0.0
selected_15m,stress27,BOTH_COUNTERFACTUAL,v_reversal_up,22,1,4.545454545454546,2,0.0,,-0.2865895805108232,,0.0,-0.2865895805108232,-1.302679911412833,-0.8292847789999769,-0.28658958051082095,-0.2865895805108232,-0.2865895805108232,-0.2865895805108232,,0.0,0.0
selected_15m,stress27,BOTH_COUNTERFACTUAL,v_reversal_down,20,1,5.0,2,0.0,,-0.19597206971309514,,0.0,-0.19597206971309514,-0.9798603485654758,-1.25,-0.19597206971309067,-0.19597206971309514,-0.19597206971309514,-0.19597206971309514,,0.0,0.0
selected_15m,stress27,BOTH_COUNTERFACTUAL,late_day_spike,18,1,5.555555555555555,2,0.0,,-0.5139748359410861,,0.0,-0.5139748359410861,-2.8554157552282557,-1.1137537429999895,-0.513974835941089,-0.5139748359410861,-0.5139748359410861,-0.5139748359410861,,0.0,0.0
selected_15m,stress27,BOTH_COUNTERFACTUAL,high_vol,62,13,20.967741935483872,2,30.76923076923077,1.4250981399125324,-0.47579929191180254,2.995166584183775,1.3311851485261221,0.10909222557260811,2.287417632974041,-0.48532592253846474,-1.315573585293217,-1.0575244725359727,-1.3155735852932124,-1.3155735852932124,-0.13368431519016943,46.15384615384615,0.0
selected_15m,stress27,BOTH_COUNTERFACTUAL,low_vol,192,8,4.166666666666667,2,0.0,,-0.14470178986402643,,0.0,-0.14470178986402643,-0.6029241244334435,-0.5603124999999807,-0.6028594921716146,-0.4101419217613959,-0.518532196147213,-0.518532196147213,-0.1618131788062805,0.0,0.0
selected_15m,stress27,LONG,ALL,270,38,14.074074074074074,2,10.526315789473685,1.081340562006029,-0.27448785295328615,3.9394842080318115,0.46346873035668373,-0.131769072431253,-1.8545276860694866,-0.8595846297631564,-2.0804116975758125,-0.8336809609171667,-1.1005326579955126,-1.3155735852932124,-0.1849580360133879,15.789473684210526,0.0
selected_15m,stress27,LONG,strong_up_trend,42,18,42.857142857142854,2,22.22222222222222,1.081340562006029,-0.35181891666221177,3.0735714050425695,0.8781632585835913,-0.03333903251371388,-1.4288156791591664,-0.6017302615555593,-1.4044241258941215,-0.8374722206965699,-1.3155735852932124,-1.3155735852932124,-0.14331324502085802,27.77777777777778,0.0
selected_15m,stress27,LONG,strong_down_trend,43,1,2.3255813953488373,2,0.0,,-0.05987379078395655,,0.0,-0.05987379078395655,-0.13924137391617802,-0.2300000000000182,-0.05987379078395971,-0.05987379078395655,-0.05987379078395655,-0.05987379078395655,,100.0,0.0
selected_15m,stress27,LONG,range_chop,98,7,7.142857142857143,2,0.0,,-0.1876489996460667,,0.0,-0.1876489996460667,-1.340349997471905,-0.5906552062856869,-0.8854917306978183,-0.6731668581499536,-0.885491730697813,-0.885491730697813,-0.21477015504236976,0.0,0.0
selected_15m,stress27,LONG,gap_up_open,17,7,41.1764705882353,2,14.285714285714286,0.15143939608100718,-0.23978098660367764,0.6315738300439726,0.10526230500732876,-0.18389236050586555,-7.572038373770933,-0.5877683874285863,-0.7250572307842318,-0.46603967024181797,-0.5139748359410861,-0.5139748359410861,-0.23978098660367764,28.57142857142857,0.0
selected_15m,stress27,LONG,gap_down_open,22,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
selected_15m,stress27,LONG,v_reversal_up,11,1,9.090909090909092,2,0.0,,-0.2865895805108232,,0.0,-0.2865895805108232,-2.605359822825666,-0.8292847789999769,-0.28658958051082095,-0.2865895805108232,-0.2865895805108232,-0.2865895805108232,,0.0,0.0
selected_15m,stress27,LONG,v_reversal_down,10,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
selected_15m,stress27,LONG,late_day_spike,9,1,11.11111111111111,2,0.0,,-0.5139748359410861,,0.0,-0.5139748359410861,-5.7108315104565115,-1.1137537429999895,-0.513974835941089,-0.5139748359410861,-0.5139748359410861,-0.5139748359410861,,0.0,0.0
selected_15m,stress27,LONG,high_vol,31,12,38.70967741935484,2,25.0,0.8926606149747299,-0.47579929191180254,1.8761285065976931,0.6253761688658976,-0.13368431519016952,-5.17487671703882,-1.0930516449166703,-1.315573585293217,-1.0790285652657428,-1.3155735852932124,-1.3155735852932124,-0.3127667602172518,41.66666666666667,0.0
selected_15m,stress27,LONG,low_vol,96,4,4.166666666666667,2,0.0,,-0.08959029322382189,,0.0,-0.08959029322382189,-0.37329288843259123,-0.4262499999999676,-0.2088456979020159,-0.19105748490289984,-0.2088456979020214,-0.2088456979020214,-0.11114636854234648,0.0,0.0
selected_15m,stress27,SHORT,ALL,270,17,6.296296296296297,2,23.529411764705884,1.214915890795372,-0.18539838075137666,6.553001627477002,2.0163081930698468,0.14408733020079953,0.9072165234865155,0.2841258718235371,-0.7193038565024734,-0.4735131212995524,-0.518532196147213,-0.518532196147213,-0.035807881332021736,23.52941176470588,0.0
selected_15m,stress27,SHORT,strong_up_trend,42,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
selected_15m,stress27,SHORT,strong_down_trend,43,6,13.953488372093023,2,66.66666666666667,1.214915890795372,-0.12936800714603322,9.391161830482172,18.782323660964344,0.7668212581482369,10.699831509045167,2.353773303500025,-0.13158483778561436,-0.13047642246582514,-0.13158483778561705,-0.13158483778561705,0.31570336683269645,66.66666666666666,0.0
selected_15m,stress27,SHORT,range_chop,98,6,6.122448979591836,2,0.0,,-0.2019060983043342,,0.0,-0.2019060983043342,-1.2361597855367399,-0.8304166666666598,-0.6028594921716146,-0.4429519906344063,-0.518532196147213,-0.518532196147213,-0.22533395008955356,0.0,0.0
selected_15m,stress27,SHORT,gap_up_open,17,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
selected_15m,stress27,SHORT,gap_down_open,22,4,18.181818181818183,2,0.0,,-0.23469374877992982,,0.0,-0.23469374877992982,-4.267159068725997,-1.0320000000000107,-0.46225835258764114,-0.4253513058138896,-0.46225835258763726,-0.46225835258763726,-0.2779355346299426,0.0,0.0
selected_15m,stress27,SHORT,v_reversal_up,11,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
selected_15m,stress27,SHORT,v_reversal_down,10,1,10.0,2,0.0,,-0.19597206971309514,,0.0,-0.19597206971309514,-1.9597206971309515,-1.25,-0.19597206971309067,-0.19597206971309514,-0.19597206971309514,-0.19597206971309514,,0.0,0.0
selected_15m,stress27,SHORT,late_day_spike,9,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
selected_15m,stress27,SHORT,high_vol,31,1,3.225806451612903,2,100.0,3.0224107147259396,,,,3.0224107147259396,9.749711982986902,6.807382746000002,0.0,3.0224107147259396,3.0224107147259396,3.0224107147259396,,100.0,0.0
selected_15m,stress27,SHORT,low_vol,96,4,4.166666666666667,2,0.0,,-0.19981328650423097,,0.0,-0.19981328650423097,-0.8325553604342956,-0.6943749999999937,-0.6028594921716146,-0.4564976254096148,-0.518532196147213,-0.518532196147213,-0.23816210221289544,0.0,0.0
selected_15m,all83,BOTH_COUNTERFACTUAL,ALL,1660,167,10.060240963855422,2,17.365269461077844,1.5674995583487343,-0.2738672290910383,5.723574753909932,1.2027802019086087,0.04589107531467071,0.46167527575602463,0.31834954017365263,-3.868561897261602,-0.8471919637178825,-1.1458269323428139,-1.4760352978254032,-0.008325144463892839,17.365269461077844,0.0
selected_15m,all83,BOTH_COUNTERFACTUAL,strong_up_trend,338,51,15.088757396449704,2,31.372549019607842,1.3870522007143011,-0.33891312567537407,4.09264822054393,1.8709249008200823,0.20256619240766127,3.056472133961752,1.0857190379019623,-1.4382680565417028,-0.9897026512013116,-1.2828899393500177,-1.3155735852932124,0.1149770299409077,31.372549019607842,0.0
selected_15m,all83,BOTH_COUNTERFACTUAL,strong_down_trend,382,44,11.518324607329843,2,29.545454545454547,1.789588613898806,-0.2907047974570589,6.156033988958001,2.5815626405307746,0.3239273468071739,3.731100329716139,1.8422925140909039,-3.131058487888172,-0.8195357366743918,-0.9819197963859936,-1.1248154983931207,0.22784579444578276,29.545454545454547,0.0
selected_15m,all83,BOTH_COUNTERFACTUAL,range_chop,466,31,6.652360515021459,2,0.0,,-0.28726048364558554,,0.0,-0.28726048364558554,-1.910960298929861,-1.4426646273225692,-2.4176359136246495,-1.0209889430259431,-1.3162607265897384,-1.4760352978254032,-0.2960050975248302,0.0,0.0
selected_15m,all83,BOTH_COUNTERFACTUAL,gap_up_open,206,23,11.16504854368932,2,30.434782608695652,1.676075407788032,-0.23108626413135183,7.253029140820474,3.1732002491089575,0.34935424471367793,3.900557101172132,3.4322330736956492,-0.8684260065139116,-0.49799644737466336,-0.5608874508544603,-0.6078000657678345,0.15696015057587526,34.78260869565217,0.0
selected_15m,all83,BOTH_COUNTERFACTUAL,gap_down_open,222,25,11.26126126126126,2,8.0,1.416267660850243,-0.28313692833631104,5.002059142098183,0.4349616645302768,-0.14718456120138673,-1.6574837973129137,-0.6247403810400022,-1.8052742499784613,-1.1465419639630332,-1.391413809914862,-1.4760352978254032,-0.24053523332851692,8.0,0.0
selected_15m,all83,BOTH_COUNTERFACTUAL,v_reversal_up,90,5,5.555555555555555,2,0.0,,-0.4602539804285303,,0.0,-0.4602539804285303,-2.5569665579362795,-2.3909947311999984,-1.4760352978254065,-1.244343809207065,-1.4760352978254032,-1.4760352978254032,-0.5520892582851511,0.0,0.0
selected_15m,all83,BOTH_COUNTERFACTUAL,v_reversal_down,110,9,8.181818181818182,2,0.0,,-0.13021790975499592,,0.0,-0.13021790975499592,-1.065419261631785,-0.7925200872222276,-0.513630573322732,-0.38656717187887735,-0.5136305733227322,-0.5136305733227322,-0.1438137919273993,0.0,0.0
selected_15m,all83,BOTH_COUNTERFACTUAL,late_day_spike,278,34,12.23021582733813,2,23.529411764705884,2.6593057425378506,-0.41906691316312605,6.345778344716727,1.9525471829897625,0.30525606464886845,3.733347553259542,2.0320047620588175,-2.293813338933526,-1.2544748546906501,-1.391413809914862,-1.4760352978254032,0.17565702673685418,17.647058823529413,0.0
selected_15m,all83,BOTH_COUNTERFACTUAL,high_vol,402,71,17.66169154228856,2,33.80281690140845,1.7363583272779783,-0.42461655240370905,4.089238437476445,2.088121755307121,0.30585382946052336,5.401895992959493,1.698070526605633,-3.8517890802056365,-1.17555970457282,-1.3311762789688641,-1.4760352978254032,0.24476567965645452,33.80281690140845,0.0
selected_15m,all83,BOTH_COUNTERFACTUAL,low_vol,270,12,4.444444444444445,2,0.0,,-0.13763328278442746,,0.0,-0.13763328278442746,-0.6117034790418998,-0.5394066440833237,-0.7890724425779094,-0.3482046221123576,-0.518532196147213,-0.518532196147213,-0.14787975692226193,0.0,0.0
selected_15m,all83,LONG,ALL,830,94,11.325301204819278,2,18.085106382978722,1.366742647878232,-0.2786003449634064,4.905746430636154,1.0830868742962938,0.018961685656889906,0.21474680141537963,0.2731694302659559,-2.483198078574922,-0.9129846874468961,-1.1938398018198642,-1.3155735852932124,-0.0301035039139536,19.148936170212767,0.0
selected_15m,all83,LONG,strong_up_trend,169,47,27.810650887573964,2,34.04255319148936,1.3870522007143011,-0.3430917113106362,4.042803002776305,2.0866080014329316,0.245893450229768,6.8384568998811215,1.3116871915319155,-1.4382680565417028,-1.0843431550217946,-1.2828899393500177,-1.3155735852932124,0.15162973576203817,34.04255319148936,0.0
selected_15m,all83,LONG,strong_down_trend,191,7,3.6649214659685865,2,14.285714285714286,1.0417898025011267,-0.2230387885638074,4.670890696678481,0.7784817827797468,-0.042348989840245384,-0.15520572192760088,1.1017524355714028,-0.9640430356951946,-0.7285573977501323,-0.9640430356951937,-0.9640430356951937,-0.2230387885638074,28.57142857142857,0.0
selected_15m,all83,LONG,range_chop,233,15,6.437768240343348,2,0.0,,-0.27821188683512077,,0.0,-0.27821188683512077,-1.7910636491531375,-1.1803861078666575,-2.4176359136246495,-0.9667900580946911,-1.1564861553540737,-1.1564861553540737,-0.29630401680418306,0.0,0.0
selected_15m,all83,LONG,gap_up_open,103,17,16.50485436893204,2,29.41176470588235,1.6245012326801107,-0.20117672335043693,8.074995981768398,3.3645816590701654,0.33578738136443004,5.542121828344961,3.3382415284117544,-0.7250572307842318,-0.3861477274097046,-0.5139748359410861,-0.5139748359410861,0.07039757296562327,35.294117647058826,0.0
selected_15m,all83,LONG,gap_down_open,111,5,4.504504504504505,2,20.0,0.7393037518507479,-0.5648177112217676,1.3089245205352118,0.32723113013380295,-0.30399341860726453,-1.3693397234561464,-2.4037073426000006,-1.3067923220043243,-1.1465419639630334,-1.306792322004321,-1.306792322004321,-0.5648177112217676,20.0,0.0
selected_15m,all83,LONG,v_reversal_up,45,2,4.444444444444445,2,0.0,,-0.3020837176222678,,0.0,-0.3020837176222678,-1.3425943005434127,-0.8436220584999887,-0.31757785473370825,-0.3160284410225679,-0.3175778547337123,-0.3175778547337123,-0.3175778547337123,0.0,0.0
selected_15m,all83,LONG,v_reversal_down,55,4,7.2727272727272725,2,0.0,,-0.17894637565068872,,0.0,-0.17894637565068872,-1.3014281865504636,-1.3309697835000236,-0.513630573322732,-0.45114241317284426,-0.5136305733227322,-0.5136305733227322,-0.22204343719878727,0.0,0.0
selected_15m,all83,LONG,late_day_spike,139,13,9.352517985611511,2,23.076923076923077,2.8426184380857893,-0.4663122026106226,6.095955503998288,1.8287866511994861,0.2972871760116263,2.78038366054039,2.8420619608461446,-1.4485478027331466,-1.25849927525324,-1.306792322004321,-1.306792322004321,-0.05977425229951637,23.076923076923077,0.0
selected_15m,all83,LONG,high_vol,201,36,17.91044776119403,2,41.666666666666664,1.419132701662912,-0.4901746509623681,2.8951572646131436,2.067969474723674,0.30537007929816545,5.469314853101472,1.9511642072499977,-1.4382680565417028,-1.24642601356547,-1.3111829536487667,-1.3155735852932124,0.18317995825681765,44.44444444444444,0.0
selected_15m,all83,LONG,low_vol,135,5,3.7037037037037037,2,0.0,,-0.09108080237708678,,0.0,-0.09108080237708678,-0.3373363051003214,-0.38895863779997625,-0.2088456979020159,-0.18648512611964638,-0.2088456979020214,-0.2088456979020214,-0.10762048615429642,0.0,0.0
selected_15m,all83,SHORT,ALL,830,73,8.795180722891565,2,16.438356164383563,1.8519051815152792,-0.26789264020296705,6.912863228016252,1.3599075202654922,0.08056727569592273,0.7086037500966698,0.37652666800000184,-3.868561897261602,-0.7456113928912562,-1.0514350969638484,-1.4760352978254032,0.01980523649243563,15.068493150684931,0.0
selected_15m,all83,SHORT,strong_up_trend,169,4,2.366863905325444,2,0.0,,-0.3065290870020926,,0.0,-0.3065290870020926,-0.7255126319576156,-1.569406767249987,-0.7479887365672067,-0.675123382931633,-0.7479887365672032,-0.7479887365672032,-0.37773449300210765,0.0,0.0
selected_15m,all83,SHORT,strong_down_trend,191,37,19.3717277486911,2,32.432432432432435,1.8519051815152792,-0.30694463959143925,6.0333524116279404,2.8960091575814118,0.3932228699566856,7.61740638135988,1.982394691108107,-3.131058487888172,-0.6576202236282009,-0.9908581767313938,-1.1248154983931207,0.28038366916806595,29.72972972972973,0.0
